agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Stainless steel (SS 304/316),0.9,Common material for jacket or coil tubing due to corrosion resistance and strength.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Stainless steel (SS 304/316),0.9,Common material for jacket or coil tubing due to corrosion resistance and strength.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Stainless steel (SS 304/316),0.9,Common material for jacket or coil tubing due to corrosion resistance and strength.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Stainless steel (SS 304/316),0.9,Common material for jacket or coil tubing due to corrosion resistance and strength.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Stainless steel (SS 304/316),0.9,Common material for jacket or coil tubing due to corrosion resistance and strength.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Copper,0.6,"Sometimes used in heat exchanger components for thermal conductivity, but less common in bioreactor jackets.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Copper,0.6,"Sometimes used in heat exchanger components for thermal conductivity, but less common in bioreactor jackets.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Copper,0.6,"Sometimes used in heat exchanger components for thermal conductivity, but less common in bioreactor jackets.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Copper,0.6,"Sometimes used in heat exchanger components for thermal conductivity, but less common in bioreactor jackets.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Thermal Management System (Cooling and Heating),0.9,Thermal regulation system commonly integrated but separately manufactured to maintain optimal culture conditions.,Copper,0.6,"Sometimes used in heat exchanger components for thermal conductivity, but less common in bioreactor jackets.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Glass,0.8,"Common material for sensor membranes and protective covers, especially pH electrodes.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Glass,0.8,"Common material for sensor membranes and protective covers, especially pH electrodes.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Glass,0.8,"Common material for sensor membranes and protective covers, especially pH electrodes.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Glass,0.8,"Common material for sensor membranes and protective covers, especially pH electrodes.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Glass,0.8,"Common material for sensor membranes and protective covers, especially pH electrodes.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Silver,0.65,Used for reference electrodes and electrical contacts; alternatives exist but common.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Silver,0.65,Used for reference electrodes and electrical contacts; alternatives exist but common.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Silver,0.65,Used for reference electrodes and electrical contacts; alternatives exist but common.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Silver,0.65,Used for reference electrodes and electrical contacts; alternatives exist but common.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Silver,0.65,Used for reference electrodes and electrical contacts; alternatives exist but common.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Platinum,0.7,Often used as electrode material in DO sensors due to catalytic properties; some sensors substitute but standard use.,711011,South Africa,kilograms,0.0,70.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Platinum
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Platinum,0.7,Often used as electrode material in DO sensors due to catalytic properties; some sensors substitute but standard use.,711011,Russia,kilograms,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Platinum
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Platinum,0.7,Often used as electrode material in DO sensors due to catalytic properties; some sensors substitute but standard use.,711011,Zimbabwe,kilograms,0.0,8.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Platinum
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Platinum,0.7,Often used as electrode material in DO sensors due to catalytic properties; some sensors substitute but standard use.,711011,Canada,kilograms,0.0,4.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Platinum
1,v1v1v1,Bioreactor,Sensors and Instrumentation,0.88,"Essential for monitoring bioprocess variables, generally separate modules or sensors procured from specialized suppliers.",Platinum,0.7,Often used as electrode material in DO sensors due to catalytic properties; some sensors substitute but standard use.,711011,United States,kilograms,0.0,3.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Platinum
