agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
1,d3v1v1,Bioreactor,Sparger System,0.88,Supported by all agents with solid confidence; essential for gas dispersion in the bioreactor.,PTFE,0.5,Commonly used coating or gasket material in spargers for chemical resistance; moderate confidence due to alternatives.,390461,South Korea,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for PTFE
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Stainless steel (SS 304/316),0.95,"Core material for samplers due to sterility, corrosion resistance, and mechanical strength; industry standard.",722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Stainless steel (SS 304/316),0.95,"Core material for samplers due to sterility, corrosion resistance, and mechanical strength; industry standard.",722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Stainless steel (SS 304/316),0.95,"Core material for samplers due to sterility, corrosion resistance, and mechanical strength; industry standard.",722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Stainless steel (SS 304/316),0.95,"Core material for samplers due to sterility, corrosion resistance, and mechanical strength; industry standard.",722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Stainless steel (SS 304/316),0.95,"Core material for samplers due to sterility, corrosion resistance, and mechanical strength; industry standard.",722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Glass,0.6,Used in sight glasses or sterile observation ports; moderate confidence due to substitutability with plastics.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Glass,0.6,Used in sight glasses or sterile observation ports; moderate confidence due to substitutability with plastics.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Glass,0.6,Used in sight glasses or sterile observation ports; moderate confidence due to substitutability with plastics.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Glass,0.6,Used in sight glasses or sterile observation ports; moderate confidence due to substitutability with plastics.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,Glass,0.6,Used in sight glasses or sterile observation ports; moderate confidence due to substitutability with plastics.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,PTFE,0.6,Used for seals and gaskets providing chemical resistance and sterility; common but alternatives exist.,390461,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for PTFE
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,PTFE,0.6,Used for seals and gaskets providing chemical resistance and sterility; common but alternatives exist.,390461,United States,metric tons,0.0,20.0,0.85,LLM fallback cache (previously computed) - no USGS data available for PTFE
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,PTFE,0.6,Used for seals and gaskets providing chemical resistance and sterility; common but alternatives exist.,390461,Japan,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for PTFE
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,PTFE,0.6,Used for seals and gaskets providing chemical resistance and sterility; common but alternatives exist.,390461,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE
1,d3v1v1,Bioreactor,Sterile Sampling Port Assembly,0.82,Chosen by multiple agents with moderate confidence; important for sample collection maintaining sterility.,PTFE,0.6,Used for seals and gaskets providing chemical resistance and sterility; common but alternatives exist.,390461,South Korea,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for PTFE
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Steel Ingots,0.85,Base raw material refined into structural steel frames; essential for strength and cost-effectiveness.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Steel Ingots,0.85,Base raw material refined into structural steel frames; essential for strength and cost-effectiveness.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Steel Ingots,0.85,Base raw material refined into structural steel frames; essential for strength and cost-effectiveness.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Steel Ingots,0.85,Base raw material refined into structural steel frames; essential for strength and cost-effectiveness.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Steel Ingots,0.85,Base raw material refined into structural steel frames; essential for strength and cost-effectiveness.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Stainless steel (SS 304/316),0.75,Used for corrosion resistant support parts or frames; often used though carbon steel alternatives exist.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Stainless steel (SS 304/316),0.75,Used for corrosion resistant support parts or frames; often used though carbon steel alternatives exist.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Stainless steel (SS 304/316),0.75,Used for corrosion resistant support parts or frames; often used though carbon steel alternatives exist.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Stainless steel (SS 304/316),0.75,Used for corrosion resistant support parts or frames; often used though carbon steel alternatives exist.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Stainless steel (SS 304/316),0.75,Used for corrosion resistant support parts or frames; often used though carbon steel alternatives exist.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
1,d3v1v1,Bioreactor,Support Frame And Mounting Structure,0.8,Unanimously selected with moderate confidence; essential for structural support and mounting.,Aluminum,0.6,Used for lightweight support structures; alternatives to steel but less common due to strength.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
